account length,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total eve minutes,total eve calls,total night minutes,total night calls,total intl minutes,total intl calls,number customer service calls,Churn
1.605520150892902,0,0,-0.5916710783841224,-0.5374793603743462,-1.2674042971578796,-0.15538849645546857,-0.35709708565898757,2.1894312838486587,-0.36322002475401755,0.022460556754708757,-1.0074084058696544,-0.4278678200243392,0
0.07370764179611672,0,0,-0.5916710783841224,0.9992199605535573,1.3734735551917228,1.8164596474234211,-0.40729127368620616,-0.33558920679174153,-1.0786515483957213,-0.1566328299999281,0.6178056390304221,-1.1880402316134238,1
0.2243777246580956,0,0,-0.5916710783841224,-2.285314191346108,0.07794857102021971,-0.7153933693170732,1.198922743184788,-0.0034017029330205193,0.4033137505763794,-0.013358120596219127,0.21150212780540298,-0.4278678200243392,0
-0.277855884881834,1,0,-0.5916710783841224,0.771560801897572,-0.17119084901276163,0.05559925493957291,1.7008646234569738,0.29517158922571163,2.754017328256263,-0.6580943129129115,-0.19480138341961614,-0.4278678200243392,0
0.3248244465660815,0,0,-0.5916710783841224,-0.18681081760585214,-0.7691254570919169,-2.8016087055409375,-0.7084564018495175,-0.42654530903877225,1.2209497775954694,-1.0162810864221852,1.4304126614804604,-0.4278678200243392,0
-0.0016273996348727146,0,0,-0.5916710783841224,-1.6537436221714374,0.8751947151257601,1.1657497599433877,-1.0598157180400476,-0.6084575135328343,-0.36322002475401755,1.1686582319843846,2.649323195155518,2.612821826331999,1
0.40015948799707096,0,1,0.43109530894491066,-1.828159913077233,-0.968436993118302,0.35532017280916384,0.1448447946131981,-1.547678134561957,0.09670024044422064,-0.586456958211057,-1.0074084058696544,-0.4278678200243392,0
0.1992660441810991,0,0,-0.5916710783841224,0.7183179341473817,0.2274322230400085,1.9505453212071848,-0.658262213822299,-0.8358477691504114,0.5055182539537657,0.3806473302639825,-0.19480138341961614,0.33230459156474534,0
-0.47874932869780584,0,0,-0.5916710783841224,-0.9927976776863177,-0.2210187330193579,0.13052948440697038,1.8514471875386294,-0.35140765935644275,0.14780249213291377,0.9537461678788204,-1.0074084058696544,-0.4278678200243392,0
-0.22763252392784103,0,0,-0.5916710783841224,-0.06380143349334341,-0.7691254570919169,-2.121321095902721,1.2491169312120067,0.12512322415517524,0.35221149888768627,-0.22827018470178326,-1.4137119170946735,0.33230459156474534,0
-0.47874932869780584,0,1,1.5269164382260176,0.5035105021897174,0.5263995270795861,1.0474388713106537,1.8514471875386294,-0.624275966097535,-0.41432227644271064,-0.2640888620527105,0.21150212780540298,0.33230459156474534,0
-0.277855884881834,0,0,-0.5916710783841224,0.47597108783617076,1.8717523952576853,-0.7706051173456817,-0.8590389659311732,1.360939830772442,0.1989047438216069,0.8104714584751107,0.6178056390304221,0.33230459156474534,0
-0.35319092631282345,0,1,1.453861696273944,-0.5209557117622181,-0.2708466170259542,-0.9579306910141763,-0.1563203335501133,0.9733877429372674,0.45441600226507256,-3.666863210390811,-1.8200154283196928,-0.4278678200243392,0
0.5759412513360463,0,0,-0.5916710783841224,-0.40896209339112843,-1.516543717190861,-1.3858217382358955,-1.0598157180400476,-0.14774508258591695,-0.10770876631055187,-0.22827018470178326,-0.19480138341961614,1.09247700315383,0
-1.5585515892086543,0,0,-0.5916710783841224,-0.3557192256409381,-1.6161994852040535,-1.9399110666658632,0.1448447946131981,0.6807463704902988,0.3011092471989931,-0.4073635714564201,0.21150212780540298,0.33230459156474534,0
-0.42852596774381285,0,0,-0.5916710783841224,-0.3814226790375818,-1.0182648771248983,-0.6522942287129484,1.3996994952936623,-0.657890177797525,0.04559798875552751,0.7388341037732563,0.21150212780540298,-0.4278678200243392,0
-0.6545310920367812,0,1,2.768847051411272,0.6301918082160322,-1.915166789243631,-0.001584341232914988,0.5463982988309467,0.908136626107876,1.3231542809728558,-0.3715448941054929,0.6178056390304221,-1.1880402316134238,0
0.023484280842123766,0,0,-0.5916710783841224,-1.4169046587309364,-0.5698139210655317,0.887719171656464,-1.1602040940944847,-0.6005482872504837,2.0385858046145597,-0.4073635714564201,-0.19480138341961614,0.33230459156474534,0
-0.9809829382377354,1,0,-0.5916710783841224,-0.36857095233926024,-0.7192975730853206,-0.06862717812479734,-1.2103982821217032,-1.5674512002678334,0.25000699551030003,1.3119329413880942,0.6178056390304221,-1.1880402316134238,1
1.0530631803989794,0,0,-0.5916710783841224,0.42272822008598093,0.4267437590663936,-0.693703039734405,0.1950389826404167,-1.1265118350267924,-1.4874695619052662,-2.019204052248152,-0.19480138341961614,-0.4278678200243392,0
-1.2069880625307037,0,0,-0.5916710783841224,-2.2449230502942394,-0.2708466170259542,1.2722295597128472,1.550282059375318,0.8587039618431853,1.425358784350242,0.48810336231676427,0.6178056390304221,1.09247700315383,0
-1.7845567135016227,0,0,-0.5916710783841224,-0.1813029347351426,2.170719699297263,0.47757475772965474,0.8977576150214767,-0.6163667398151849,-0.36322002475401755,0.41646600761490976,1.0241091502554411,-0.4278678200243392,0
0.27460108561208857,0,0,-0.5916710783841224,2.859048409896409,-1.167748529144687,0.22715004345703604,0.4460099227765095,1.268006421954824,1.6297677911050146,0.8821088131769652,1.4304126614804604,0.33230459156474534,1
0.7014996537210287,0,0,-0.5916710783841224,-0.7394350656336884,0.9250225991323563,1.7415294179560232,0.24523317066763525,-1.4132212877619983,-0.15881101799924502,1.0253835225806749,1.4304126614804604,-1.1880402316134238,0
-0.9558712577607389,0,1,1.5269164382260176,-0.6880281588404011,0.3270879910532011,-1.622443515501362,-2.2142820426660745,0.7756570858785047,-0.4654245281314038,-1.3028305052296045,1.4304126614804604,-0.4278678200243392,0
-1.8347800744556158,0,0,-0.5916710783841224,0.14733407655051434,-0.32067450103255046,0.9389872233973149,-0.7084564018495175,0.15676012928457772,1.2209497775954694,0.1299165888074905,0.21150212780540298,-1.1880402316134238,0
0.24948940513509207,0,0,-0.5916710783841224,-0.6164256815211802,-2.263961977289805,1.1933556339576918,-0.8590389659311732,-0.7448916669033807,0.8121317640859245,-0.5506382808601298,-0.6011048946446352,1.09247700315383,0
-0.2527442044048375,0,0,-0.5916710783841224,0.955156897587883,0.9748504831389526,-0.9934239576039965,0.2954273586948538,1.351053297919504,1.4764610360389352,0.48810336231676427,1.0241091502554411,1.09247700315383,0
-0.277855884881834,0,0,-0.5916710783841224,0.25565577300779746,-0.8687812251051095,-0.9224374244243566,-1.0598157180400476,1.9402906559546171,-2.0495943304808906,0.8821088131769652,-0.6011048946446352,-0.4278678200243392,0
1.2539566242149514,0,0,-0.5916710783841224,-0.42915766391706256,0.37691587505979735,0.639266305527724,0.8977576150214767,-0.10226703146240188,2.0896880563032525,-0.9088250543694032,0.6178056390304221,1.8526494147429147,0
0.0988193222731132,1,1,1.5269164382260176,0.7513652313716374,-0.9186091091117057,0.32968614693873804,0.4962041108037281,-0.20508697313295826,-0.005504262933165622,1.0612021999316021,0.6178056390304221,-0.4278678200243392,1
-1.5083282282546615,0,1,2.111354373842608,1.102033774140132,0.4765716430729899,0.41250376898165175,0.747175050939821,-0.23276926512118515,-0.005504262933165622,-1.0520997637731129,-1.4137119170946735,0.33230459156474534,0
-1.3325464649156862,0,1,2.5496828255550508,-0.1427477546401774,0.5263995270795861,-0.015387278240067548,-1.812728538448326,0.6372456259373708,-0.20991326968793814,-0.8013690223166211,0.21150212780540298,-0.4278678200243392,0
1.6306318313698984,1,1,1.9652448899384605,-0.9468986537637402,1.8717523952576853,1.4496958926619474,0.6467866748853838,1.938313349384029,1.5275632877276282,-0.5148196035092019,1.0241091502554411,0.33230459156474534,0
-0.5540843701287953,0,0,-0.5916710783841224,-0.9101794346256779,0.9250225991323563,1.7730789882580846,1.0483401791031324,-0.12006279059769007,2.0385858046145597,1.3477516187390215,0.6178056390304221,1.09247700315383,0
1.3041799851689442,0,0,-0.5916710783841224,0.28686710927515063,0.3270879910532011,-0.9145500318488409,-0.20651452157733188,-1.1482622073032562,-0.15881101799924502,0.48810336231676427,0.6178056390304221,-0.4278678200243392,0
0.2243777246580956,1,0,-0.5916710783841224,2.0842728860832964,-1.0680927611314945,-0.24609351107389735,-0.5076796497406433,1.3055752467959885,-0.4654245281314038,1.5268450054936582,-0.19480138341961614,-1.1880402316134238,1
1.555296789938909,0,0,-0.5916710783841224,0.2115927100421232,-0.5698139210655317,-0.13961371130443723,-0.658262213822299,1.3352348453548029,1.06764302252939,0.9179274905278931,-0.19480138341961614,-0.4278678200243392,0
0.6261646122900393,0,0,-0.5916710783841224,-1.0533843892641201,-0.6196418050721281,-1.1275096313877606,0.5463982988309467,-0.8674846742798134,0.3011092471989931,0.452284684965837,-0.6011048946446352,-0.4278678200243392,0
0.0988193222731132,0,1,1.8191354060343128,0.5475735651553921,-1.6161994852040535,-1.066382338927515,2.002029751620285,-1.5793150396913591,1.5786655394163214,0.1299165888074905,-0.6011048946446352,0.33230459156474534,0
1.7813019142318773,0,0,-0.5916710783841224,0.6595671835264818,1.971408163270878,-1.0782134277907884,-0.8088447779039547,1.2600971956724738,-0.8742425416409488,-1.1237371184749676,-1.4137119170946735,1.09247700315383,0
0.6261646122900393,0,0,-0.5916710783841224,-0.337359616071907,0.4765716430729899,0.38686974311122596,1.2491169312120067,0.9555919838019786,-1.1297538000844145,-1.840110665493515,-1.0074084058696544,-1.1880402316134238,0
-0.10207412154285864,0,0,-0.5916710783841224,-0.6531449006592424,-0.47015815305233927,0.5071524798878381,1.8514471875386294,-1.1126706890326792,-1.4363673102165733,1.276114264037167,-0.19480138341961614,1.09247700315383,0
-0.1522974824968516,1,1,2.111354373842608,0.7421854265871218,0.4267437590663936,-0.30919265167802157,-0.055931957495676164,0.08359978617283519,-0.9253447933296419,-2.198297439002789,-1.0074084058696544,-1.1880402316134238,1
-0.35319092631282345,0,0,-0.5916710783841224,1.4031313710722417,0.2274322230400085,-0.7942672950722288,0.09465060658597954,0.9595465969431541,-1.027549296707028,-1.0162810864221852,-1.0074084058696544,1.8526494147429147,0
-0.10207412154285864,0,0,-0.5916710783841224,-1.2314726020837221,0.9250225991323563,0.32968614693873804,0.4460099227765095,-0.9643726962386071,-1.2319583034618007,-1.3386491825805318,0.21150212780540298,-0.4278678200243392,0
-0.6294194115597846,0,0,-0.5916710783841224,2.198102465411289,1.223989903171934,0.5071524798878381,-0.40729127368620616,0.1943289541257422,1.7319722944824008,1.240295586686239,-0.19480138341961614,-1.1880402316134238,1
0.9777281389679899,0,0,-0.5916710783841224,0.2758513435337321,0.3270879910532011,-0.5931387843965817,-0.055931957495676164,0.4790611002903606,-0.36322002475401755,1.3119329413880942,-0.19480138341961614,-1.1880402316134238,0
1.7059668728008879,0,0,-0.5916710783841224,-1.4499519559551923,0.5762274110861824,0.5722234686358416,-1.5617575983122332,-0.14379046944474191,-0.26101552137663125,-0.2640888620527105,-1.0074084058696544,-1.1880402316134238,0
-0.8303128553757565,0,1,1.015533244561501,-1.7859328110684616,-0.17119084901276163,1.753360506819296,-0.30690289763176903,-0.41270416304465907,0.7099272607085382,-1.9475666975462973,-0.19480138341961614,1.09247700315383,0
0.5257178903820533,0,1,1.8921901479863867,-0.6127537596073737,0.17760433903341225,-2.1942794772262397,0.1448447946131981,0.3782184651903917,-0.4654245281314038,1.9208504563538593,-0.19480138341961614,0.33230459156474534,0
-1.6338866306396438,0,0,-0.5916710783841224,-0.034426058182893744,1.423301439198319,0.4657436688663815,-0.658262213822299,2.084634035607514,0.09670024044422064,0.20155394350934563,0.6178056390304221,0.33230459156474534,0
0.4754945294280604,0,1,1.3808069543218702,-0.4824005316672529,-0.8189533410985131,-0.13764186316055846,-1.360980846203359,1.0999353634548756,-0.3121177730653244,-0.013358120596219127,1.0241091502554411,2.612821826331999,0
0.5006062099050569,0,0,-0.5916710783841224,-0.5338074384605402,0.2274322230400085,-0.07257087441255489,1.6506704354297552,-0.6302078858092981,0.8121317640859245,-0.3715448941054929,4.2745372400555945,-0.4278678200243392,0
-0.9307595772837425,0,1,0.7963690187052797,0.005965082868974484,0.2772601070466048,-1.4489208788400199,-0.40729127368620616,0.722269808472639,0.9143362674633106,-0.980462409071258,-0.6011048946446352,-1.1880402316134238,0
-2.211455281610563,0,1,1.6730259221301653,1.5702038181504252,-0.32067450103255046,-1.0525794019203631,-0.25670870960455044,1.1552999474313295,0.8632340157746176,0.9537461678788204,-1.4137119170946735,-0.4278678200243392,0
0.12393100275010968,0,0,-0.5916710783841224,-0.9395548099361276,-0.8687812251051095,-1.320750749487892,0.6969808629126024,0.19235164755515466,0.6588250090198451,0.41646600761490976,-1.0074084058696544,-1.1880402316134238,0
-0.3280792458358269,0,0,-0.5916710783841224,-0.33552365511500404,-0.420330269045743,-0.5418707326557307,0.39581573474929094,0.10535015844929897,-0.26101552137663125,-0.8371876996675484,-0.19480138341961614,0.33230459156474534,0
-0.6796427725137777,0,0,-0.5916710783841224,-0.2657571387526856,0.9748504831389526,-0.04890869668600844,0.2954273586948538,0.15082820957281462,0.09670024044422064,-0.1566328299999281,-0.6011048946446352,-0.4278678200243392,0
-0.4536376482208093,0,0,-0.5916710783841224,0.2795232654475381,-0.420330269045743,0.18771308057945826,-0.8590389659311732,-0.4008403236211334,-0.41432227644271064,0.27319129821120014,3.461930217605556,-1.1880402316134238,0
-1.3074347844386895,0,0,-0.5916710783841224,0.6246839253453231,-1.0680927611314945,1.2643421671373323,-0.35709708565898757,0.7697251661667421,1.425358784350242,1.9208504563538593,1.0241091502554411,-1.1880402316134238,0
0.24948940513509207,0,1,1.1616427284656485,0.4722991659223647,0.6758831790993749,0.3612357172408007,-0.055931957495676164,0.2971488957962991,-0.26101552137663125,1.3477516187390215,-0.19480138341961614,-0.4278678200243392,0
-1.2823231039616931,0,1,1.015533244561501,1.3425446594944395,0.5762274110861824,-0.4551094143250595,-0.055931957495676164,-0.8398023822915864,2.3451993147467185,-0.6222756355619843,-0.19480138341961614,1.09247700315383,0
1.3041799851689442,0,1,1.453861696273944,1.024923413950201,-1.3172321811644758,0.5308146576143851,-3.1679716151832276,-0.6045029003916587,0.14780249213291377,1.8492131016520048,1.8367161727054795,-1.1880402316134238,0
-0.3280792458358269,0,0,-0.5916710783841224,0.22444443674044479,-0.47015815305233927,-1.446949030696141,1.3495053072664438,-0.8951669662680402,1.2720520292841626,-0.980462409071258,0.21150212780540298,-0.4278678200243392,0
0.7517230146750217,0,1,2.2574638577467554,-2.0319515792934784,1.074506251152145,-1.9655450925362887,1.8012529995114108,-1.8996387041265548,-0.3121177730653244,-0.4073635714564201,-0.19480138341961614,-1.1880402316134238,0
-0.5540843701287953,0,0,-0.5916710783841224,1.5041092237019127,-0.17119084901276163,0.18968492872333703,-2.6158355468838232,1.1038899765960506,-0.8742425416409488,-1.5177425693351687,-0.6011048946446352,1.09247700315383,1
0.9777281389679899,0,0,-0.5916710783841224,1.023087452993298,-0.968436993118302,1.1085661637708992,1.5000878713480994,-1.9332529158265443,0.5566205056424588,0.452284684965837,-0.19480138341961614,0.33230459156474534,0
0.0988193222731132,0,0,-0.5916710783841224,0.6173400815177106,-0.021707196992972827,0.07728958452224058,-2.415058794774949,-0.4186360827564222,-0.36322002475401755,-0.2640888620527105,0.6178056390304221,-0.4278678200243392,0
-1.1818763820537073,0,1,2.2574638577467554,0.4980026193190084,2.120891815290667,-1.443005334408383,-1.4111750342305776,-0.03306130149183493,1.016540770840697,-0.3715448941054929,-1.4137119170946735,1.09247700315383,0
-0.35319092631282345,0,1,1.015533244561501,1.5426644037968786,-1.7656831372238422,-1.924136281514832,0.747175050939821,0.14291898329046399,0.45441600226507256,-0.6222756355619843,-0.6011048946446352,1.09247700315383,0
-0.1271858020198551,0,1,1.6730259221301653,0.06655179444677735,1.2738177871785301,-0.10806414100237512,0.2954273586948538,-0.4107268564740716,-0.36322002475401755,0.09409791145656325,0.21150212780540298,-0.4278678200243392,0
-0.5540843701287953,0,0,-0.5916710783841224,-0.40712613243422546,-0.7691254570919169,-0.13567001501667966,-0.40729127368620616,0.6056087208079688,-0.7209357865748695,-0.29990753940363774,2.2430196839304988,2.612821826331999,1
-1.1567647015767109,0,0,-0.5916710783841224,-0.0766531601916655,2.3202033513170517,-0.7725769654895606,0.8977576150214767,1.7524465317487925,-2.3051055889243566,-0.335726216754565,-0.19480138341961614,-1.1880402316134238,0
0.7266113341980251,0,0,-0.5916710783841224,1.1516047199765158,0.02812068701362344,-1.9359673703781055,0.6969808629126024,-1.1561714335856068,-0.5676290315087901,-0.335726216754565,-1.0074084058696544,0.33230459156474534,0
